GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
36277,Medical Mut Ins Co Of ME,1988,1989,2,7374.0,809.0,1710.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1990,3,7782.0,1167.0,2387.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1991,4,5917.0,1249.0,2042.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1992,5,5455.0,2080.0,1777.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1993,6,5119.0,2763.0,2035.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1994,7,4624.0,2737.0,1851.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1995,8,3948.0,3083.0,866.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1996,9,3650.0,3084.0,566.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1988,1997,10,3250.0,3084.0,166.0,14284.0,6495.0,7789.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1989,1,8476.0,159.0,3392.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1990,2,9210.0,929.0,2157.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1991,3,7622.0,1914.0,2052.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1992,4,7354.0,2607.0,2454.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1993,5,6808.0,3131.0,2413.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1994,6,5729.0,3544.0,1397.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1995,7,5271.0,4191.0,1079.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1996,8,4971.0,4192.0,779.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1997,9,4371.0,4192.0,179.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1989,1998,10,4193.0,4192.0,1.0,15695.0,6146.0,9549.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1990,1,13351.0,57.0,8511.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1991,2,10486.0,472.0,4555.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1992,3,9962.0,713.0,5833.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1993,4,9046.0,1189.0,6414.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1994,5,7928.0,1653.0,5794.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1995,6,7585.0,1705.0,5879.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1996,7,5165.0,1706.0,3454.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1997,8,2164.0,1706.0,458.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1998,9,1763.0,1706.0,57.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1990,1999,10,1713.0,1706.0,7.0,15474.0,3641.0,11833.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1991,1,8792.0,570.0,2069.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1992,2,8154.0,1373.0,1248.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1993,3,7601.0,2471.0,3592.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1994,4,7921.0,2567.0,4086.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1995,5,7461.0,2938.0,3901.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1996,6,6150.0,2855.0,3055.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1997,7,3100.0,2843.0,438.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1998,8,2879.0,2843.0,36.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,1999,9,2866.0,2846.0,19.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1991,2000,10,2846.0,2846.0,0.0,11201.0,4524.0,6677.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1992,1,9872.0,89.0,1609.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1993,2,9319.0,853.0,2114.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1994,3,8952.0,1883.0,3930.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1995,4,8341.0,2090.0,3833.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1996,5,6822.0,2341.0,3508.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1997,6,4774.0,2694.0,1336.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1998,7,3875.0,2767.0,609.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,1999,8,3177.0,3088.0,89.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,2000,9,3088.0,3088.0,0.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1992,2001,10,3088.0,3088.0,0.0,12619.0,2758.0,9861.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1993,1,10970.0,426.0,1108.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1994,2,10448.0,2170.0,2448.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1995,3,10316.0,3431.0,2544.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1996,4,9615.0,4204.0,2419.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1997,5,7492.0,4640.0,1539.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1998,6,6049.0,5443.0,152.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,1999,7,5938.0,5567.0,64.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,2000,8,5872.0,5872.0,0.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,2001,9,5876.0,5876.0,0.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1993,2002,10,5876.0,5876.0,0.0,13983.0,3030.0,10953.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,1994,1,12495.0,200.0,201.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,1995,2,11880.0,1876.0,1604.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,1996,3,11238.0,4100.0,2378.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,1997,4,9950.0,5561.0,1579.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,1998,5,8407.0,7013.0,188.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,1999,6,7947.0,7096.0,111.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,2000,7,7600.0,7409.0,37.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,2001,8,7440.0,7440.0,0.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,2002,9,7441.0,7441.0,0.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1994,2003,10,7444.0,7444.0,0.0,16095.0,3677.0,12418.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,1995,1,12443.0,234.0,1755.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,1996,2,12183.0,2021.0,555.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,1997,3,10825.0,5430.0,490.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,1998,4,9986.0,7908.0,213.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,1999,5,9402.0,8382.0,154.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,2000,6,8811.0,8683.0,30.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,2001,7,8694.0,8693.0,1.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,2002,8,8374.0,8365.0,9.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,2003,9,8672.0,8672.0,0.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1995,2004,10,8694.0,8694.0,0.0,16211.0,4364.0,11847.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,1996,1,15266.0,492.0,620.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,1997,2,14296.0,2186.0,395.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,1998,3,10037.0,3332.0,327.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,1999,4,10316.0,5386.0,30.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,2000,5,8661.0,7060.0,134.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,2001,6,7994.0,7398.0,33.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,2002,7,7713.0,7701.0,12.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,2003,8,7701.0,7701.0,0.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,2004,9,7806.0,7806.0,0.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1996,2005,10,7806.0,7806.0,0.0,14792.0,3442.0,11350.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,1997,1,10408.0,310.0,-835.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,1998,2,10423.0,2105.0,-1462.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,1999,3,9746.0,5198.0,-912.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2000,4,9969.0,8322.0,-246.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2001,5,10276.0,9329.0,145.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2002,6,10415.0,9485.0,43.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2003,7,9963.0,9538.0,-249.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2004,8,10217.0,9612.0,0.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2005,9,10556.0,10469.0,0.0,13832.0,2442.0,11390.0,1,42823.0
36277,Medical Mut Ins Co Of ME,1997,2006,10,10472.0,10471.0,1.0,13832.0,2442.0,11390.0,1,42823.0
36676,Utah Medical Ins Assoc,1988,1988,1,15127.0,679.0,8321.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1989,2,11372.0,1998.0,5050.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1990,3,9400.0,3748.0,2950.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1991,4,9250.0,4615.0,3027.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1992,5,9250.0,5233.0,2564.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1993,6,8250.0,5572.0,1890.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1994,7,7750.0,6240.0,1407.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1995,8,7500.0,6241.0,1259.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1996,9,7250.0,6241.0,1009.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1988,1997,10,6500.0,6241.0,259.0,18874.0,4036.0,14838.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1989,1,15559.0,587.0,11735.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1990,2,12250.0,2058.0,5832.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1991,3,12250.0,2742.0,5745.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1992,4,11250.0,3601.0,5151.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1993,5,10250.0,4680.0,4611.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1994,6,9000.0,5354.0,3557.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1995,7,8500.0,5405.0,2769.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1996,8,7375.0,5922.0,1436.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1997,9,6750.0,5911.0,814.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1989,1998,10,6250.0,5916.0,334.0,20643.0,4996.0,15647.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1990,1,17361.0,747.0,11048.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1991,2,15250.0,2951.0,5854.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1992,3,14500.0,5165.0,5355.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1993,4,13500.0,7167.0,4693.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1994,5,12500.0,8643.0,3332.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1995,6,11750.0,8930.0,2793.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1996,7,10750.0,9096.0,1654.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1997,8,10250.0,9097.0,1154.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1998,9,9500.0,9118.0,381.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1990,1999,10,9225.0,9118.0,107.0,20216.0,5070.0,15146.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1991,1,17125.0,548.0,11107.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1992,2,15000.0,2224.0,6538.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1993,3,14000.0,3778.0,6249.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1994,4,13250.0,6469.0,4315.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1995,5,12750.0,7761.0,4183.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1996,6,11250.0,7954.0,2498.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1997,7,11250.0,8634.0,2418.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1998,8,9250.0,8735.0,515.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,1999,9,8975.0,8736.0,239.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1991,2000,10,8850.0,8736.0,114.0,19001.0,3541.0,15460.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1992,1,17534.0,1065.0,9521.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1993,2,17000.0,3346.0,5090.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1994,3,16500.0,7937.0,3365.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1995,4,16000.0,10139.0,2721.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1996,5,16000.0,11334.0,2725.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1997,6,15250.0,12435.0,1943.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1998,7,14000.0,12601.0,391.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,1999,8,13700.0,12762.0,114.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,2000,9,13800.0,13417.0,36.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1992,2001,10,13940.0,13750.0,3.0,16699.0,3235.0,13464.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1993,1,15000.0,662.0,7546.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1994,2,15000.0,2905.0,3269.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1995,3,15000.0,6256.0,1495.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1996,4,15000.0,10550.0,677.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1997,5,14750.0,11051.0,696.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1998,6,14000.0,12333.0,55.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,1999,7,13850.0,12518.0,209.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,2000,8,13400.0,12842.0,91.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,2001,9,13400.0,12886.0,87.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1993,2002,10,13400.0,13335.0,64.0,16418.0,3197.0,13221.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,1994,1,16500.0,612.0,6704.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,1995,2,16500.0,4106.0,2110.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,1996,3,16500.0,8562.0,622.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,1997,4,17750.0,12134.0,1112.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,1998,5,17000.0,13509.0,923.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,1999,6,16500.0,14935.0,462.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,2000,7,16750.0,15618.0,566.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,2001,8,16025.0,15828.0,22.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,2002,9,16025.0,15834.0,21.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1994,2003,10,16025.0,15934.0,90.0,16757.0,3081.0,13676.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,1995,1,16500.0,882.0,4797.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,1996,2,17500.0,3731.0,2558.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,1997,3,17250.0,8398.0,1356.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,1998,4,17000.0,12274.0,1030.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,1999,5,17300.0,13866.0,606.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,2000,6,16300.0,14916.0,143.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,2001,7,16300.0,15185.0,2.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,2002,8,15875.0,15448.0,30.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,2003,9,15875.0,15481.0,29.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1995,2004,10,15875.0,15504.0,68.0,18064.0,3665.0,14399.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,1996,1,19500.0,671.0,4253.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,1997,2,19000.0,3188.0,2410.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,1998,3,18000.0,7496.0,1527.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,1999,4,17000.0,10080.0,1802.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,2000,5,14850.0,12425.0,655.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,2001,6,14850.0,13131.0,132.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,2002,7,14750.0,13887.0,142.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,2003,8,14850.0,14077.0,195.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,2004,9,14850.0,14090.0,326.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1996,2005,10,14500.0,14311.0,189.0,18186.0,1412.0,16774.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,1997,1,18000.0,1062.0,4930.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,1998,2,19000.0,5402.0,2458.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,1999,3,18542.0,9520.0,1926.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2000,4,16300.0,12271.0,616.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2001,5,16300.0,14387.0,44.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2002,6,16400.0,15458.0,151.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2003,7,16400.0,15837.0,271.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2004,8,16300.0,16170.0,130.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2005,9,16201.0,16182.0,19.0,18265.0,2610.0,15655.0,1,62973.0
36676,Utah Medical Ins Assoc,1997,2006,10,16201.0,16182.0,19.0,18265.0,2610.0,15655.0,1,62973.0
40568,Seguros Triples Inc,1988,1988,1,742.0,5.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1989,2,658.0,79.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1990,3,464.0,422.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1991,4,478.0,438.0,3.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1992,5,464.0,464.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1993,6,464.0,464.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1994,7,495.0,464.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1995,8,464.0,464.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1996,9,465.0,465.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1988,1997,10,465.0,465.0,0.0,1605.0,477.0,1128.0,1,14400.0
40568,Seguros Triples Inc,1989,1989,1,3571.0,320.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1990,2,4196.0,1196.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1991,3,3310.0,1816.0,7.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1992,4,3158.0,2396.0,1.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1993,5,3197.0,2701.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1994,6,3535.0,2872.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1995,7,3350.0,2904.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1996,8,3221.0,2945.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1997,9,3269.0,3004.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1989,1998,10,3248.0,3021.0,0.0,5785.0,2221.0,3564.0,1,14400.0
40568,Seguros Triples Inc,1990,1990,1,4406.0,686.0,0.0,4499.0,132.0,4367.0,1,14400.0
40568,Seguros Triples Inc,1990,1991,2,4519.0,1604.0,10.0,4499.0,132.0,4367.0,1,14400.0
40568,Seguros Triples Inc,1990,1992,3,4488.0,2471.0,1.0,4499.0,132.0,4367.0,1,14400.0
40568,Seguros Triples Inc,1990,1993,4,4163.0,2955.0,0.0,4499.0,132.0,4367.0,1,14400.0
40568,Seguros Triples Inc,1990,1994,5,4063.0,3249.0,0.0,4499.0,132.0,4367.0,1,14400.0
40568,Seguros Triples Inc,1990,1995,6,3787.0,3426.0,0.0,4499.0,132.0,4367.0,1,14400.0
